[2025-05-10 09:00:41] Python version: Python 3.12.7
PyTorch version: 2.5.1
CUDA available: True
CUDA version: 12.4
[2025-05-10 09:00:45] GPU Information: NVIDIA A100 80GB PCIe
[2025-05-10 09:00:45] Running iteration 1 of 10000
model id 534236
LOSS 532569: 10.740525245666504
LOSS 532569: 10.672514915466309
LOSS 532569: 10.665679931640625
LOSS 532569: 10.596208572387695
LOSS 532569: 10.597468376159668
LOSS 532569: 10.639982223510742
LOSS 532569: 10.585063934326172
LOSS 532569: 10.680072784423828
LOSS 532569: 10.667610168457031
LOSS 532569: 10.590373992919922
LOSS 532569: 10.572826385498047
LOSS 532569: 10.654580116271973
LOSS 532569: 10.654094696044922
LOSS 532569: 10.602819442749023
LOSS 532569: 10.560173988342285
LOSS 532569: 10.653579711914062
LOSS 532569: 10.669499397277832
LOSS 532569: 10.603887557983398
LOSS 532569: 10.672369956970215
LOSS 532569: 10.654396057128906
LOSS 532569: 10.6579008102417
LOSS 532569: 10.56536865234375
LOSS 532569: 10.574747085571289
LOSS 532569: 10.610429763793945
LOSS 532569: 10.535700798034668
LOSS 532569: 10.690092086791992
LOSS 532569: 10.602246284484863
LOSS 532569: 10.674649238586426
LOSS 532569: 10.587151527404785
LOSS 532569: 10.598470687866211
LOSS 532569: 10.62582778930664
LOSS 532569: 10.622206687927246
LOSS 532569: 10.53459358215332
LOSS 532569: 10.665679931640625
LOSS 532569: 10.613311767578125
LOSS 532569: 10.606536865234375
LOSS 532569: 10.594475746154785
LOSS 532569: 10.54568862915039
LOSS 532569: 10.698692321777344
LOSS 532569: 10.64638900756836
LOSS 532569: 10.60295295715332
LOSS 532569: 10.518050193786621
LOSS 532569: 10.62672233581543
LOSS 532569: 10.594721794128418
LOSS 532569: 10.533897399902344
LOSS 532569: 10.542308807373047
LOSS 532569: 10.66111946105957
LOSS 532569: 10.589963912963867
LOSS 532569: 10.657590866088867
LOSS 532569: 10.635619163513184
LOSS 532569: 10.496798515319824
LOSS 532569: 10.594636917114258
LOSS 532569: 10.509748458862305
LOSS 532569: 10.532547950744629
LOSS 532569: 10.642948150634766
LOSS 532569: 10.500298500061035
LOSS 532569: 10.492798805236816
LOSS 532569: 10.60295295715332
LOSS 532569: 10.515814781188965
LOSS 532569: 10.520904541015625
LOSS 532569: 10.637699127197266
LOSS 532569: 10.51244831085205
LOSS 532569: 10.500627517700195
LOSS 532569: 10.550735473632812
LOSS 532569: 10.560704231262207
LOSS 532569: 10.512517929077148
LOSS 532569: 10.539026260375977
LOSS 532569: 10.535606384277344
LOSS 532569: 10.503010749816895
LOSS 532569: 10.479731559753418
LOSS 532569: 10.6651611328125
LOSS 532569: 10.51616096496582
LOSS 532569: 10.546485900878906
LOSS 532569: 10.528520584106445
LOSS 532569: 10.476734161376953
LOSS 532569: 10.527318954467773
LOSS 532569: 10.463512420654297
LOSS 532569: 10.466865539550781
LOSS 532569: 10.565881729125977
LOSS 532569: 10.545324325561523
LOSS 532569: 10.453655242919922
LOSS 532569: 10.502111434936523
LOSS 532569: 10.445610046386719
LOSS 532569: 10.534011840820312
LOSS 532569: 10.478774070739746
LOSS 532569: 10.52750301361084
LOSS 532569: 10.400907516479492
LOSS 532569: 10.427902221679688
LOSS 532569: 10.542072296142578
LOSS 532569: 10.473445892333984
LOSS 532569: 10.462940216064453
LOSS 532569: 10.424219131469727
LOSS 532569: 10.510093688964844
LOSS 532569: 10.511028289794922
LOSS 532569: 10.402138710021973
LOSS 532569: 10.486224174499512
LOSS 532569: 10.440312385559082
LOSS 532569: 10.444509506225586
LOSS 532569: 10.526895523071289
LOSS 532569: 10.447928428649902
LOSS 532569: 10.466163635253906
LOSS 532569: 10.397865295410156
LOSS 532569: 10.447559356689453
LOSS 532569: 10.440505981445312
LOSS 532569: 10.406336784362793
LOSS 532569: 10.469257354736328
LOSS 532569: 10.41003131866455
LOSS 532569: 10.4249849319458
LOSS 532569: 10.479166030883789
LOSS 532569: 10.482919692993164
LOSS 532569: 10.437321662902832
LOSS 532569: 10.405196189880371
LOSS 532569: 10.381240844726562
LOSS 532569: 10.468161582946777
LOSS 532569: 10.40894889831543
LOSS 532569: 10.45888614654541
LOSS 532569: 10.318643569946289
LOSS 532569: 10.445429801940918
LOSS 532569: 10.430631637573242
LOSS 532569: 10.375556945800781
LOSS 532569: 10.481931686401367
LOSS 532569: 10.394510269165039
LOSS 532569: 10.429080963134766
LOSS 532569: 10.390685081481934
LOSS 532569: 10.345282554626465
LOSS 532569: 10.367517471313477
LOSS 532569: 10.390911102294922
LOSS 532569: 10.377723693847656
LOSS 532569: 10.338688850402832
LOSS 532569: 10.435615539550781
LOSS 532569: 10.375439643859863
LOSS 532569: 10.418383598327637
LOSS 532569: 10.334959030151367
LOSS 532569: 10.407355308532715
LOSS 532569: 10.406868934631348
LOSS 532569: 10.38618278503418
LOSS 532569: 10.292133331298828
LOSS 532569: 10.385863304138184
LOSS 532569: 10.409008026123047
LOSS 532569: 10.454256057739258
LOSS 532569: 10.37251091003418
LOSS 532569: 10.380998611450195
LOSS 532569: 10.390859603881836
LOSS 532569: 10.42959976196289
LOSS 532569: 10.44072151184082
LOSS 532569: 10.381272315979004
LOSS 532569: 10.310027122497559
LOSS 532569: 10.332822799682617
LOSS 532569: 10.318148612976074
LOSS 532569: 10.410676956176758
LOSS 532569: 10.425582885742188
LOSS 532569: 10.380929946899414
LOSS 532569: 10.246423721313477
LOSS 532569: 10.396371841430664
LOSS 532569: 10.30683708190918
LOSS 532569: 10.253988265991211
LOSS 532569: 10.255647659301758
LOSS 532569: 10.364015579223633
LOSS 532569: 10.291976928710938
LOSS 532569: 10.363061904907227
LOSS 532569: 10.320721626281738
LOSS 532569: 10.354228973388672
LOSS 532569: 10.21200942993164
LOSS 532569: 10.385167121887207
LOSS 532569: 10.39767074584961
LOSS 532569: 10.32208251953125
LOSS 532569: 10.301660537719727
LOSS 532569: 10.355167388916016
LOSS 532569: 10.325584411621094
LOSS 532569: 10.244690895080566
LOSS 532569: 10.345283508300781
LOSS 532569: 10.300752639770508
LOSS 532569: 10.369176864624023
LOSS 532569: 10.373174667358398
LOSS 532569: 10.313188552856445
LOSS 532569: 10.252204895019531
LOSS 532569: 10.37397289276123
LOSS 532569: 10.354024887084961
LOSS 532569: 10.266639709472656
LOSS 532569: 10.277610778808594
LOSS 532569: 10.217351913452148
LOSS 532569: 10.271090507507324
LOSS 532569: 10.289528846740723
LOSS 532569: 10.320247650146484
LOSS 532569: 10.306753158569336
LOSS 532569: 10.303934097290039
LOSS 532569: 10.366880416870117
LOSS 532569: 10.273906707763672
LOSS 532569: 10.295095443725586
LOSS 532569: 10.264436721801758
LOSS 532569: 10.274232864379883
LOSS 532569: 10.33403205871582
LOSS 532569: 10.39748764038086
LOSS 532569: 10.259549140930176
LOSS 532569: 10.430475234985352
LOSS 532569: 10.242812156677246
LOSS 532569: 10.320265769958496
LOSS 532569: 10.263801574707031
LOSS 532569: 10.324021339416504
LOSS 532569: 10.310585975646973
LOSS 532569: 10.303279876708984
LOSS 532569: 10.250068664550781
LOSS 532569: 10.227374076843262
LOSS 532569: 10.268071174621582
LOSS 532569: 10.344551086425781
LOSS 532569: 10.311161994934082
LOSS 532569: 10.269067764282227
LOSS 532569: 10.229619979858398
LOSS 532569: 10.263360977172852
LOSS 532569: 10.284078598022461
LOSS 532569: 10.270588874816895
LOSS 532569: 10.330307960510254
LOSS 532569: 10.32268238067627
LOSS 532569: 10.251144409179688
LOSS 532569: 10.274500846862793
LOSS 532569: 10.171223640441895
LOSS 532569: 10.311639785766602
LOSS 532569: 10.278833389282227
LOSS 532569: 10.262961387634277
LOSS 532569: 10.242280960083008
LOSS 532569: 10.259992599487305
LOSS 532569: 10.17275619506836
LOSS 532569: 10.291272163391113
LOSS 532569: 10.241600036621094
LOSS 532569: 10.27020263671875
LOSS 532569: 10.201984405517578
LOSS 532569: 10.253496170043945
LOSS 532569: 10.318999290466309
LOSS 532569: 10.20927906036377
LOSS 532569: 10.188760757446289
LOSS 532569: 10.21250057220459
LOSS 532569: 10.253511428833008
LOSS 532569: 10.24534797668457
LOSS 532569: 10.16854476928711
LOSS 532569: 10.21403694152832
LOSS 532569: 10.293002128601074
LOSS 532569: 10.24029541015625
LOSS 532569: 10.249712944030762
LOSS 532569: 10.209894180297852
LOSS 532569: 10.291701316833496
LOSS 532569: 10.233987808227539
LOSS 532569: 10.233753204345703
LOSS 532569: 10.22979736328125
LOSS 532569: 10.273063659667969
LOSS 532569: 10.286554336547852
LOSS 532569: 10.141862869262695
LOSS 532569: 10.224947929382324
LOSS 532569: 10.18901538848877
LOSS 532569: 10.187994003295898
LOSS 532569: 10.16862678527832
LOSS 532569: 10.119260787963867
LOSS 532569: 10.223173141479492
LOSS 532569: 10.207521438598633
LOSS 532569: 10.147420883178711
LOSS 532569: 10.238746643066406
LOSS 532569: 10.166946411132812
LOSS 532569: 10.176259994506836
LOSS 532569: 10.162055969238281
LOSS 532569: 10.137097358703613
LOSS 532569: 10.143041610717773
LOSS 532569: 10.178838729858398
LOSS 532569: 10.198596954345703
LOSS 532569: 10.215917587280273
LOSS 532569: 10.210039138793945
LOSS 532569: 10.253349304199219
LOSS 532569: 10.211519241333008
LOSS 532569: 10.152183532714844
LOSS 532569: 10.142738342285156
LOSS 532569: 10.146230697631836
LOSS 532569: 10.179874420166016
LOSS 532569: 10.167035102844238
LOSS 532569: 10.136722564697266
LOSS 532569: 10.22116470336914
LOSS 532569: 10.181868553161621
LOSS 532569: 10.070356369018555
LOSS 532569: 10.125903129577637
LOSS 532569: 10.238069534301758
LOSS 532569: 10.211870193481445
LOSS 532569: 10.211236953735352
LOSS 532569: 10.171775817871094
LOSS 532569: 10.132242202758789
LOSS 532569: 10.184633255004883
LOSS 532569: 10.152143478393555
LOSS 532569: 10.158984184265137
LOSS 532569: 10.090757369995117
LOSS 532569: 10.165497779846191
LOSS 532569: 10.215424537658691
LOSS 532569: 10.15340805053711
LOSS 532569: 10.15579891204834
LOSS 532569: 10.049156188964844
LOSS 532569: 9.982124328613281
LOSS 532569: 10.092850685119629
LOSS 532569: 10.21069622039795
LOSS 532569: 10.11164665222168
LOSS 532569: 10.235027313232422
LOSS 532569: 10.097957611083984
LOSS 532569: 10.180980682373047
LOSS 532569: 10.119657516479492
LOSS 532569: 10.118904113769531
LOSS 532569: 10.229835510253906
LOSS 532569: 10.143019676208496
LOSS 532569: 10.12426471710205
LOSS 532569: 10.125154495239258
LOSS 532569: 10.145591735839844
LOSS 532569: 10.179675102233887
LOSS 532569: 10.193483352661133
LOSS 532569: 10.205070495605469
LOSS 532569: 10.159099578857422
LOSS 532569: 10.09821605682373
LOSS 532569: 10.135224342346191
LOSS 532569: 10.028156280517578
LOSS 532569: 10.18438720703125
LOSS 532569: 10.189695358276367
LOSS 532569: 10.174726486206055
LOSS 532569: 10.033788681030273
LOSS 532569: 10.13435173034668
LOSS 532569: 10.125848770141602
LOSS 532569: 10.128908157348633
LOSS 532569: 10.11982536315918
LOSS 532569: 10.074958801269531
LOSS 532569: 10.120295524597168
LOSS 532569: 10.155625343322754
LOSS 532569: 10.05543327331543
LOSS 532569: 10.115839004516602
LOSS 532569: 10.102742195129395
LOSS 532569: 10.098369598388672
LOSS 532569: 10.093132019042969
LOSS 532569: 10.054248809814453
LOSS 532569: 10.172859191894531
LOSS 532569: 10.132925033569336
LOSS 532569: 10.143989562988281
LOSS 532569: 10.0901460647583
LOSS 532569: 10.12574577331543
LOSS 532569: 10.06230354309082
LOSS 532569: 10.110836029052734
LOSS 532569: 10.102365493774414
LOSS 532569: 10.015281677246094
LOSS 532569: 10.075444221496582
LOSS 532569: 10.057775497436523
LOSS 532569: 10.061436653137207
LOSS 532569: 10.032690048217773
LOSS 532569: 10.146648406982422
LOSS 532569: 9.963889122009277
LOSS 532569: 10.109186172485352
LOSS 532569: 10.048714637756348
LOSS 532569: 10.014457702636719
LOSS 532569: 10.043346405029297
LOSS 532569: 10.125732421875
LOSS 532569: 10.05496597290039
LOSS 532569: 10.0794677734375
LOSS 532569: 10.07150936126709
LOSS 532569: 10.006778717041016
LOSS 532569: 9.981274604797363
LOSS 532569: 10.088233947753906
LOSS 532569: 10.110309600830078
LOSS 532569: 10.082023620605469
LOSS 532569: 10.02256965637207
LOSS 532569: 10.02764892578125
LOSS 532569: 10.069355010986328
LOSS 532569: 10.067693710327148
LOSS 532569: 10.020048141479492
LOSS 532569: 10.095344543457031
LOSS 532569: 10.040811538696289
LOSS 532569: 10.083934783935547
LOSS 532569: 10.040423393249512
LOSS 532569: 10.068053245544434
LOSS 532569: 9.984291076660156
LOSS 532569: 9.998913764953613
LOSS 532569: 10.022526741027832
LOSS 532569: 10.011072158813477
LOSS 532569: 9.990413665771484
LOSS 532569: 10.040145874023438
LOSS 532569: 9.994443893432617
LOSS 532569: 9.954225540161133
LOSS 532569: 10.03162956237793
LOSS 532569: 10.019941329956055
LOSS 532569: 10.034457206726074
LOSS 532569: 10.057464599609375
LOSS 532569: 9.945549964904785
LOSS 532569: 9.94764518737793
LOSS 532569: 10.097580909729004
LOSS 532569: 10.047821044921875
LOSS 532569: 9.97919750213623
LOSS 532569: 10.057059288024902
LOSS 532569: 10.070491790771484
LOSS 532569: 9.915307998657227
LOSS 532569: 10.007698059082031
LOSS 532569: 10.059667587280273
LOSS 532569: 10.003862380981445
LOSS 532569: 10.047533988952637
LOSS 532569: 10.038581848144531
LOSS 532569: 10.067291259765625
LOSS 532569: 9.927452087402344
LOSS 532569: 9.954313278198242
LOSS 532569: 10.029638290405273
LOSS 532569: 10.050955772399902
LOSS 532569: 10.049478530883789
LOSS 532569: 9.917787551879883
LOSS 532569: 10.073450088500977
LOSS 532569: 10.085538864135742
LOSS 532569: 9.978900909423828
LOSS 532569: 9.942150115966797
LOSS 532569: 9.959636688232422
LOSS 532569: 10.03576946258545
LOSS 532569: 10.014944076538086
LOSS 532569: 9.950708389282227
LOSS 532569: 9.926607131958008
LOSS 532569: 10.008916854858398
LOSS 532569: 10.07767105102539
LOSS 532569: 9.93718433380127
LOSS 532569: 10.022330284118652
LOSS 532569: 9.894542694091797
LOSS 532569: 9.929201126098633
LOSS 532569: 9.974464416503906
LOSS 532569: 9.968259811401367
LOSS 532569: 9.901177406311035
LOSS 532569: 9.986886024475098
LOSS 532569: 9.92851448059082
LOSS 532569: 10.036909103393555
LOSS 532569: 9.959781646728516
LOSS 532569: 10.040971755981445
LOSS 532569: 10.027698516845703
LOSS 532569: 9.916440963745117
LOSS 532569: 9.958709716796875
LOSS 532569: 9.9189453125
LOSS 532569: 10.044286727905273
LOSS 532569: 9.970169067382812
LOSS 532569: 9.977080345153809
LOSS 532569: 9.974981307983398
LOSS 532569: 9.892801284790039
LOSS 532569: 10.01001262664795
LOSS 532569: 9.991731643676758
LOSS 532569: 9.94283676147461
LOSS 532569: 9.95523452758789
LOSS 532569: 9.935315132141113
LOSS 532569: 9.98358154296875
LOSS 532569: 9.946684837341309
LOSS 532569: 9.955154418945312
LOSS 532569: 9.93790340423584
LOSS 532569: 9.963729858398438
LOSS 532569: 9.997052192687988
LOSS 532569: 9.926735877990723
LOSS 532569: 9.942765235900879
LOSS 532569: 9.94340705871582
LOSS 532569: 9.96920108795166
LOSS 532569: 9.893058776855469
LOSS 532569: 10.011749267578125
LOSS 532569: 9.98538589477539
LOSS 532569: 10.000200271606445
LOSS 532569: 9.979721069335938
LOSS 532569: 9.971498489379883
LOSS 532569: 10.026212692260742
LOSS 532569: 9.97518539428711
LOSS 532569: 10.016788482666016
LOSS 532569: 9.919905662536621
LOSS 532569: 9.984029769897461
LOSS 532569: 9.944832801818848
LOSS 532569: 9.982547760009766
LOSS 532569: 9.873492240905762
LOSS 532569: 10.001795768737793
LOSS 532569: 9.988306045532227
LOSS 532569: 9.95167350769043
LOSS 532569: 9.951539993286133
LOSS 532569: 9.950984954833984
LOSS 532569: 9.909500122070312
LOSS 532569: 9.992490768432617
LOSS 532569: 9.821233749389648
LOSS 532569: 9.991990089416504
LOSS 532569: 9.95909309387207
LOSS 532569: 9.889734268188477
LOSS 532569: 9.912298202514648
LOSS 532569: 9.904685974121094
LOSS 532569: 9.947853088378906
LOSS 532569: 9.894031524658203
LOSS 532569: 9.851730346679688
LOSS 532569: 9.965612411499023
LOSS 532569: 9.96095085144043
LOSS 532569: 9.872434616088867
LOSS 532569: 9.954060554504395
LOSS 532569: 9.914005279541016
LOSS 532569: 9.958446502685547
LOSS 532569: 9.965103149414062
LOSS 532569: 9.858071327209473
LOSS 532569: 9.936477661132812
LOSS 532569: 9.908831596374512
LOSS 532569: 9.937606811523438
LOSS 532569: 9.897322654724121
LOSS 532569: 9.817544937133789
LOSS 532569: 9.90622615814209
LOSS 532569: 9.883028030395508
LOSS 532569: 9.985536575317383
LOSS 532569: 9.877134323120117
LOSS 532569: 9.970918655395508
LOSS 532569: 9.953227996826172
LOSS 532569: 9.763066291809082
LOSS 532569: 9.896214485168457
LOSS 532569: 9.991466522216797
LOSS 532569: 9.92308235168457
LOSS 532569: 9.75246524810791
LOSS 532569: 9.933862686157227
LOSS 532569: 9.905384063720703
LOSS 532569: 9.990701675415039
LOSS 532569: 9.877038955688477
LOSS 532569: 9.921014785766602
LOSS 532569: 9.931081771850586
LOSS 532569: 9.889702796936035
LOSS 532569: 9.903045654296875
LOSS 532569: 9.903562545776367
LOSS 532569: 9.928565979003906
LOSS 532569: 9.871773719787598
LOSS 532569: 9.896326065063477
LOSS 532569: 9.880614280700684
LOSS 532569: 9.855661392211914
LOSS 532569: 9.93082046508789
LOSS 532569: 9.937766075134277
LOSS 532569: 9.865623474121094
LOSS 532569: 9.887382507324219
LOSS 532569: 9.887737274169922
LOSS 532569: 9.866419792175293
LOSS 532569: 9.825882911682129
LOSS 532569: 9.856971740722656
LOSS 532569: 9.87938404083252
LOSS 532569: 9.853414535522461
LOSS 532569: 9.923179626464844
LOSS 532569: 9.907115936279297
LOSS 532569: 9.907477378845215
LOSS 532569: 9.830989837646484
LOSS 532569: 9.905380249023438
LOSS 532569: 9.858186721801758
LOSS 532569: 9.859800338745117
LOSS 532569: 9.833797454833984
LOSS 532569: 9.849817276000977
LOSS 532569: 9.86269760131836
LOSS 532569: 9.836100578308105
LOSS 532569: 9.838010787963867
LOSS 532569: 9.801416397094727
LOSS 532569: 9.907125473022461
LOSS 532569: 9.877931594848633
LOSS 532569: 9.848723411560059
LOSS 532569: 9.87534236907959
LOSS 532569: 9.87358283996582
LOSS 532569: 9.850050926208496
LOSS 532569: 9.896963119506836
LOSS 532569: 9.816179275512695
LOSS 532569: 9.885581970214844
LOSS 532569: 9.848236083984375
LOSS 532569: 9.764200210571289
LOSS 532569: 9.758581161499023
LOSS 532569: 9.799772262573242
LOSS 532569: 9.91238784790039
LOSS 532569: 9.84853744506836
LOSS 532569: 9.77647590637207
LOSS 532569: 9.845958709716797
LOSS 532569: 9.756978988647461
LOSS 532569: 9.812769889831543
LOSS 532569: 9.861059188842773
LOSS 532569: 9.783449172973633
LOSS 532569: 9.856852531433105
LOSS 532569: 9.75772762298584
LOSS 532569: 9.822980880737305
LOSS 532569: 9.795236587524414
LOSS 532569: 9.81057357788086
LOSS 532569: 9.893259048461914
LOSS 532569: 9.719366073608398
LOSS 532569: 9.884986877441406
LOSS 532569: 9.769558906555176
LOSS 532569: 9.832612991333008
LOSS 532569: 9.836222648620605
LOSS 532569: 9.801431655883789
LOSS 532569: 9.827751159667969
LOSS 532569: 9.834128379821777
LOSS 532569: 9.680192947387695
LOSS 532569: 9.706512451171875
LOSS 532569: 9.77694320678711
LOSS 532569: 9.771097183227539
LOSS 532569: 9.753660202026367
LOSS 532569: 9.877965927124023
LOSS 532569: 9.789030075073242
LOSS 532569: 9.811981201171875
LOSS 532569: 9.772994041442871
LOSS 532569: 9.846329689025879
LOSS 532569: 9.692066192626953
LOSS 532569: 9.801652908325195
LOSS 532569: 9.830141067504883
LOSS 532569: 9.783916473388672
LOSS 532569: 9.756500244140625
LOSS 532569: 9.729349136352539
LOSS 532569: 9.74057388305664
LOSS 532569: 9.79823112487793
LOSS 532569: 9.864714622497559
LOSS 532569: 9.822218894958496
LOSS 532569: 9.762094497680664
LOSS 532569: 9.782621383666992
LOSS 532569: 9.83957290649414
LOSS 532569: 9.83543586730957
LOSS 532569: 9.77602767944336
LOSS 532569: 9.711182594299316
LOSS 532569: 9.875741958618164
LOSS 532569: 9.724075317382812
LOSS 532569: 9.89760971069336
LOSS 532569: 9.825061798095703
LOSS 532569: 9.72736930847168
LOSS 532569: 9.88141918182373
LOSS 532569: 9.777656555175781
LOSS 532569: 9.73837661743164
LOSS 532569: 9.811665534973145
LOSS 532569: 9.794560432434082
LOSS 532569: 9.814329147338867
LOSS 532569: 9.779729843139648
LOSS 532569: 9.773414611816406
LOSS 532569: 9.813034057617188
LOSS 532569: 9.740554809570312
LOSS 532569: 9.76234245300293
LOSS 532569: 9.789655685424805
LOSS 532569: 9.756607055664062
LOSS 532569: 9.795646667480469
LOSS 532569: 9.787939071655273
LOSS 532569: 9.85516357421875
LOSS 532569: 9.79360580444336
LOSS 532569: 9.758659362792969
LOSS 532569: 9.813549041748047
LOSS 532569: 9.831181526184082
LOSS 532569: 9.724493026733398
LOSS 532569: 9.692607879638672
LOSS 532569: 9.793010711669922
LOSS 532569: 9.72248363494873
LOSS 532569: 9.80865478515625
LOSS 532569: 9.763648986816406
LOSS 532569: 9.768983840942383
LOSS 532569: 9.78006362915039
LOSS 532569: 9.741097450256348
LOSS 532569: 9.783933639526367
LOSS 532569: 9.830897331237793
LOSS 532569: 9.766668319702148
LOSS 532569: 9.802284240722656
LOSS 532569: 9.752001762390137
LOSS 532569: 9.705087661743164
LOSS 532569: 9.76328182220459
LOSS 532569: 9.79170036315918
LOSS 532569: 9.78250503540039
LOSS 532569: 9.709041595458984
LOSS 532569: 9.783025741577148
LOSS 532569: 9.684383392333984
LOSS 532569: 9.714960098266602
LOSS 532569: 9.763275146484375
LOSS 532569: 9.747604370117188
LOSS 532569: 9.757694244384766
LOSS 532569: 9.74415397644043
LOSS 532569: 9.715425491333008
LOSS 532569: 9.804749488830566
LOSS 532569: 9.693429946899414
LOSS 532569: 9.763175010681152
LOSS 532569: 9.75048828125
LOSS 532569: 9.789276123046875
LOSS 532569: 9.697336196899414
LOSS 532569: 9.68239974975586
LOSS 532569: 9.69131851196289
LOSS 532569: 9.816795349121094
LOSS 532569: 9.841863632202148
LOSS 532569: 9.806227684020996
LOSS 532569: 9.760814666748047
LOSS 532569: 9.7000093460083
LOSS 532569: 9.764669418334961
LOSS 532569: 9.744165420532227
LOSS 532569: 9.798699378967285
LOSS 532569: 9.743370056152344
LOSS 532569: 9.714347839355469
LOSS 532569: 9.780426979064941
LOSS 532569: 9.797572135925293
LOSS 532569: 9.766925811767578
LOSS 532569: 9.741479873657227
LOSS 532569: 9.722611427307129
LOSS 532569: 9.756778717041016
LOSS 532569: 9.77605152130127
LOSS 532569: 9.709732055664062
LOSS 532569: 9.74831485748291
LOSS 532569: 9.760285377502441
LOSS 532569: 9.729476928710938
LOSS 532569: 9.767217636108398
LOSS 532569: 9.76045036315918
LOSS 532569: 9.705886840820312
LOSS 532569: 9.740499496459961
LOSS 532569: 9.637687683105469
LOSS 532569: 9.708155632019043
LOSS 532569: 9.635028839111328
LOSS 532569: 9.663100242614746
LOSS 532569: 9.789103507995605
LOSS 532569: 9.738893508911133
LOSS 532569: 9.743886947631836
LOSS 532569: 9.666814804077148
LOSS 532569: 9.674489974975586
LOSS 532569: 9.773393630981445
LOSS 532569: 9.54472541809082
LOSS 532569: 9.678356170654297
LOSS 532569: 9.684157371520996
LOSS 532569: 9.742378234863281
LOSS 532569: 9.663764953613281
LOSS 532569: 9.719575881958008
LOSS 532569: 9.824073791503906
LOSS 532569: 9.824936866760254
LOSS 532569: 9.653827667236328
LOSS 532569: 9.848075866699219
LOSS 532569: 9.680736541748047
LOSS 532569: 9.716974258422852
LOSS 532569: 9.659709930419922
LOSS 532569: 9.728073120117188
LOSS 532569: 9.721088409423828
LOSS 532569: 9.741214752197266
LOSS 532569: 9.634605407714844
LOSS 532569: 9.744939804077148
LOSS 532569: 9.819089889526367
LOSS 532569: 9.68173599243164
LOSS 532569: 9.694284439086914
LOSS 532569: 9.767017364501953
LOSS 532569: 9.714384078979492
LOSS 532569: 9.697566986083984
LOSS 532569: 9.643793106079102
LOSS 532569: 9.736747741699219
LOSS 532569: 9.733177185058594
LOSS 532569: 9.67765998840332
LOSS 532569: 9.654211044311523
LOSS 532569: 9.632901191711426
LOSS 532569: 9.726814270019531
LOSS 532569: 9.65029525756836
LOSS 532569: 9.765860557556152
LOSS 532569: 9.67110824584961
LOSS 532569: 9.619630813598633
LOSS 532569: 9.693846702575684
LOSS 532569: 9.731986999511719
LOSS 532569: 9.63892650604248
LOSS 532569: 9.648187637329102
LOSS 532569: 9.662308692932129
LOSS 532569: 9.691104888916016
LOSS 532569: 9.649201393127441
LOSS 532569: 9.677590370178223
LOSS 532569: 9.749246597290039
LOSS 532569: 9.694090843200684
LOSS 532569: 9.674627304077148
LOSS 532569: 9.712930679321289
LOSS 532569: 9.688608169555664
LOSS 532569: 9.70142936706543
LOSS 532569: 9.667224884033203
LOSS 532569: 9.704233169555664
LOSS 532569: 9.631784439086914
LOSS 532569: 9.589853286743164
LOSS 532569: 9.73288631439209
LOSS 532569: 9.720393180847168
LOSS 532569: 9.660357475280762
LOSS 532569: 9.577676773071289
LOSS 532569: 9.775564193725586
LOSS 532569: 9.651618957519531
LOSS 532569: 9.641780853271484
LOSS 532569: 9.686502456665039
LOSS 532569: 9.621886253356934
LOSS 532569: 9.597174644470215
LOSS 532569: 9.68307876586914
LOSS 532569: 9.659643173217773
LOSS 532569: 9.705347061157227
LOSS 532569: 9.680278778076172
LOSS 532569: 9.670766830444336
LOSS 532569: 9.677918434143066
LOSS 532569: 9.622392654418945
LOSS 532569: 9.56718921661377
LOSS 532569: 9.668096542358398
LOSS 532569: 9.681504249572754
LOSS 532569: 9.654294967651367
LOSS 532569: 9.66134262084961
LOSS 532569: 9.60718059539795
LOSS 532569: 9.622613906860352
LOSS 532569: 9.69426155090332
LOSS 532569: 9.688911437988281
LOSS 532569: 9.605852127075195
LOSS 532569: 9.640241622924805
LOSS 532569: 9.601755142211914
LOSS 532569: 9.640084266662598
LOSS 532569: 9.650591850280762
LOSS 532569: 9.690008163452148
LOSS 532569: 9.665000915527344
LOSS 532569: 9.688432693481445
LOSS 532569: 9.677118301391602
LOSS 532569: 9.601081848144531
LOSS 532569: 9.687485694885254
LOSS 532569: 9.676965713500977
LOSS 532569: 9.656487464904785
LOSS 532569: 9.683196067810059
LOSS 532569: 9.610478401184082
LOSS 532569: 9.60748291015625
LOSS 532569: 9.625757217407227
LOSS 532569: 9.654196739196777
LOSS 532569: 9.692102432250977
LOSS 532569: 9.685063362121582
LOSS 532569: 9.630436897277832
LOSS 532569: 9.672748565673828
LOSS 532569: 9.701292991638184
LOSS 532569: 9.616239547729492
LOSS 532569: 9.571298599243164
LOSS 532569: 9.616040229797363
LOSS 532569: 9.564621925354004
LOSS 532569: 9.651336669921875
LOSS 532569: 9.610584259033203
LOSS 532569: 9.682541847229004
LOSS 532569: 9.626678466796875
LOSS 532569: 9.618646621704102
LOSS 532569: 9.566682815551758
LOSS 532569: 9.655915260314941
LOSS 532569: 9.608221054077148
LOSS 532569: 9.643600463867188
LOSS 532569: 9.659037590026855
LOSS 532569: 9.624261856079102
LOSS 532569: 9.57282829284668
LOSS 532569: 9.608858108520508
LOSS 532569: 9.661397933959961
LOSS 532569: 9.660500526428223
LOSS 532569: 9.683837890625
LOSS 532569: 9.591608047485352
LOSS 532569: 9.629478454589844
